Training Accuracy,Testing Accuracy
267.077,74.09937888198758,93.775,81.24547429398986
281.823,71.58385093167702,82.295,84.28674873280232
279.889,70.90062111801242,84.964,83.9246922519913
275.706,71.95652173913044,81.918,84.28674873280232
273.799,72.48447204968944,85.177,82.98334540188269
284.174,70.80745341614907,85.352,83.7074583635047
279.483,71.61490683229815,82.394,84.28674873280232
277.125,71.08695652173913,83.705,83.7798696596669
277.806,72.17391304347827,80.808,83.49022447501811
289.610,70.527950310559,79.135,84.21433743664012
276.962,72.11180124223603,82.826,83.9971035481535
286.285,70.46583850931677,80.212,84.50398262128893
279.014,71.3975155279503,84.298,83.05575669804489
271.765,73.69565217391305,86.560,82.33164373642288
268.301,74.06832298136646,89.234,81.53511947863866
278.034,72.51552795031056,86.314,82.91093410572049
271.187,73.85093167701864,113.114,80.59377262853005
278.082,71.61490683229815,86.881,82.83852280955828
283.691,71.36645962732919,80.168,84.64880521361331
276.385,72.67080745341616,87.692,82.83852280955828
248.460,79.96894409937887,107.672,75.30774800868936
287.379,79.78260869565217,113.699,67.48732802317161
282.776,70.96273291925466,84.585,84.14192614047792
291.217,69.75155279503106,76.612,84.57639391745111
277.103,73.13664596273291,85.552,82.11440984793627
272.612,73.57142857142858,89.815,81.75235336712528
291.605,69.96894409937889,80.310,83.8522809558291
400.878,51.211180124223596,41.228,97.97248370745837
270.734,73.35403726708074,88.254,82.6937002172339
277.717,72.79503105590062,86.160,81.89717595944967
269.879,73.69565217391305,91.077,81.17306299782766
294.374,70.55900621118012,77.853,84.28674873280232
281.061,71.92546583850931,82.632,83.7798696596669
281.192,72.67080745341616,83.413,82.83852280955828
287.810,70.37267080745342,81.640,84.43157132512673
364.561,59.96894409937889,60.046,89.2831281679942
264.832,77.9192546583851,159.475,57.204923968139035
284.467,70.12422360248448,83.614,84.06951484431572
287.104,71.7080745341615,79.680,83.9971035481535
280.359,70.74534161490683,93.038,82.6212889210717
275.983,72.01863354037266,86.826,83.41781317885591
286.133,71.05590062111801,80.364,83.9246922519913
348.523,68.16770186335404,54.247,87.32802317161477
282.057,71.55279503105591,85.854,83.2729905865315
296.434,68.7888198757764,81.297,83.6350470673425
268.398,72.4223602484472,88.046,83.6350470673425
283.798,70.93167701863354,81.740,83.9246922519913
279.233,70.93167701863354,89.343,83.2005792903693
289.578,69.96894409937889,79.384,84.50398262128893
287.067,70.83850931677019,82.442,83.2005792903693
294.059,69.22360248447205,80.544,84.72121650977552
279.750,71.64596273291926,86.368,82.83852280955828
286.471,69.75155279503106,93.664,82.25923244026067
294.124,69.22360248447205,80.497,84.72121650977552
279.154,71.49068322981367,83.926,83.41781317885591
317.206,69.96894409937889,62.673,85.44532947139754
295.973,69.16149068322981,77.729,85.01086169442434
284.721,70.24844720496894,89.093,83.34540188269371
283.774,72.04968944099379,80.945,83.12816799420709
295.664,68.54037267080744,84.605,83.7074583635047
286.096,70.24844720496894,84.956,84.06951484431572
279.793,72.48447204968944,88.868,82.18682114409847
291.119,70.24844720496894,83.242,83.9246922519913
289.771,70.46583850931677,86.396,84.28674873280232
295.148,69.09937888198758,78.623,85.44532947139754
289.535,70.74534161490683,86.698,82.33164373642288
317.397,70.21739130434783,61.892,86.02461984069515
282.611,71.11801242236024,83.400,84.14192614047792
291.646,70.03105590062113,83.598,83.8522809558291
277.397,71.61490683229815,82.133,84.21433743664012
279.352,71.52173913043478,90.181,82.40405503258509
290.013,70.80745341614907,79.252,84.43157132512673
286.750,70.80745341614907,89.125,82.98334540188269
288.564,77.2360248447205,82.817,79.21795800144822
281.392,72.79503105590062,87.536,82.33164373642288
285.311,71.14906832298136,87.572,83.49022447501811
281.379,71.58385093167702,84.543,82.6937002172339
317.564,71.73913043478261,62.953,85.01086169442434
291.290,69.65838509316771,79.319,85.08327299058654
278.460,71.2111801242236,95.656,81.67994207096308
283.492,70.99378881987577,83.298,83.9971035481535
353.250,42.701863354037265,57.753,99.9275887038378
274.563,72.29813664596273,87.886,82.6212889210717
274.843,72.54658385093168,88.122,83.2005792903693
532.908,42.857142857142854,24.929,99.8551774076756
289.322,70.86956521739131,82.571,84.06951484431572
272.330,73.32298136645963,92.621,82.33164373642288
316.699,69.56521739130434,63.806,85.95220854453295
287.985,70.31055900621118,81.609,84.06951484431572
288.092,70.03105590062113,74.878,85.66256335988415
290.740,70.46583850931677,77.482,84.64880521361331
271.170,72.79503105590062,91.714,82.04199855177407
282.279,72.32919254658385,108.453,81.31788559015206
279.830,72.11180124223603,85.698,83.7074583635047
300.414,68.91304347826087,82.306,84.28674873280232
280.876,71.73913043478261,87.109,82.91093410572049
285.940,70.83850931677019,82.133,83.8522809558291
292.551,69.75155279503106,74.338,86.02461984069515
312.278,68.57142857142857,131.351,74.94569152787834
290.308,70.34161490683229,83.686,83.9971035481535
281.515,71.42857142857143,86.309,82.6212889210717
255.400,80.15527950310559,102.723,75.74221578566255
281.466,70.96273291925466,84.389,84.14192614047792
278.813,71.8944099378882,91.453,82.40405503258509
441.871,42.701863354037265,33.393,99.7103548153512
441.897,42.701863354037265,33.428,99.7103548153512
325.463,69.06832298136646,70.474,85.37291817523534
281.485,71.8944099378882,83.662,83.49022447501811
281.830,71.42857142857143,83.914,83.9971035481535
286.767,71.58385093167702,84.199,82.47646632874729
250.378,80.80745341614907,99.097,76.68356263577118
277.217,72.0807453416149,90.009,82.83852280955828
285.380,70.40372670807453,82.964,84.28674873280232
280.180,71.86335403726709,99.467,82.25923244026067
287.375,70.80745341614907,80.753,83.9971035481535
294.542,70.06211180124224,81.477,83.9971035481535
269.040,77.79503105590062,122.623,72.0492396813903
293.930,69.1304347826087,77.954,85.37291817523534
287.109,70.4968944099379,82.498,84.35916002896452
287.610,70.34161490683229,86.078,83.2005792903693
279.698,72.26708074534162,87.359,82.6937002172339
287.498,70.59006211180125,81.562,83.9971035481535
282.652,71.24223602484471,82.839,83.9971035481535
276.958,72.45341614906833,87.550,82.18682114409847
282.115,71.02484472049689,88.205,84.72121650977552
279.273,70.96273291925466,81.053,84.14192614047792
283.994,71.11801242236024,86.510,83.6350470673425
289.412,70.40372670807453,82.990,83.7074583635047
293.330,69.56521739130434,77.834,84.72121650977552
287.766,70.59006211180125,81.726,83.9971035481535
285.452,70.99378881987577,78.760,84.86603910209993
295.426,69.8136645962733,75.859,85.22809558291094
297.472,70.06211180124224,79.124,84.57639391745111
286.092,71.7080745341615,83.247,83.34540188269371
272.648,76.08695652173914,85.745,79.86965966690803
323.236,70.09316770186335,68.396,87.18320057929037
254.650,79.00621118012423,96.399,77.6249094858798
256.936,79.59627329192547,101.766,76.24909485879797
250.654,80.8695652173913,126.544,65.38740043446778
285.226,71.36645962732919,78.784,84.28674873280232
291.933,70.03105590062113,74.907,85.22809558291094
249.621,80.09316770186335,98.679,76.90079652425779
246.331,80.31055900621118,100.929,76.10427226647357
258.408,79.06832298136646,108.267,74.65604634322955
283.605,70.90062111801242,88.928,83.6350470673425
258.348,79.06832298136646,108.270,74.65604634322955
255.664,79.62732919254658,100.558,75.81462708182475
278.364,71.45962732919254,89.088,82.6212889210717
268.168,72.67080745341616,94.137,82.6937002172339
283.224,71.45962732919254,89.758,82.91093410572049
274.306,77.36024844720497,86.323,78.27661115133961
274.565,76.30434782608695,85.613,79.94207096307025
254.140,79.90683229813665,126.044,72.84576393917452
261.338,78.85093167701864,97.945,77.11803041274439
250.141,79.65838509316771,140.377,70.16654598117307
288.119,70.46583850931677,73.587,85.44532947139754
279.554,71.27329192546584,89.271,83.05575669804489
608.349,42.91925465838509,15.943,99.7103548153512
373.099,43.22981366459627,56.074,99.49312092686459
246.678,79.16149068322981,102.154,77.4076755973932
280.502,71.49068322981367,89.298,83.12816799420709
247.681,80.4968944099379,98.762,76.75597393193338
241.157,81.49068322981367,108.110,75.01810282404055
259.243,79.37888198757764,91.609,78.56625633598841
431.200,56.086956521739125,40.775,94.0622737146995
243.033,80.96273291925465,96.129,77.7697320782042
238.412,80.65217391304348,118.232,75.30774800868936
272.382,77.29813664596273,87.342,79.65242577842143
241.532,81.2111801242236,103.281,76.17668356263577
238.171,80.93167701863354,104.965,76.03186097031137
319.137,67.85714285714286,61.445,86.96596669080377
253.770,78.38509316770185,120.648,71.39753801593048
268.291,76.92546583850933,81.860,80.23171614771904
259.369,77.79503105590062,98.259,77.33526430123099
248.445,80.15527950310559,95.392,77.9145546705286
288.645,70.71428571428572,78.381,84.72121650977552
248.687,80.21739130434783,95.183,77.7697320782042
245.779,80.65217391304348,100.501,76.53874004344678
267.893,76.83229813664596,88.019,79.14554670528602
248.420,79.78260869565217,102.294,76.75597393193338
244.766,81.02484472049689,98.342,77.04561911658219
279.540,71.02484472049689,68.600,86.53149891383056
244.684,80.74534161490683,102.515,75.74221578566255
310.504,63.32298136645963,68.843,88.6314265025344
286.248,70.83850931677019,81.397,83.8522809558291
264.622,78.16770186335404,82.934,80.66618392469225
290.520,70.59006211180125,65.956,86.45908761766835
256.374,78.13664596273291,93.961,78.059377262853
255.023,78.57142857142857,87.669,78.71107892831282
243.565,80.0,101.869,76.75597393193338
661.893,42.732919254658384,9.871,99.9275887038378
243.252,80.09316770186335,94.139,78.20419985517741
293.771,70.86956521739131,73.407,86.31426502534396
294.210,70.77639751552796,73.263,86.31426502534396
228.502,81.52173913043478,110.502,76.03186097031137
234.737,81.2111801242236,100.316,77.19044170890659
249.976,79.53416149068323,96.861,76.82838522809558
236.943,81.30434782608695,105.798,76.39391745112238
259.306,79.8136645962733,92.214,78.20419985517741
274.894,76.52173913043478,82.001,81.10065170166546
259.033,77.79503105590062,79.663,80.73859522085446
262.514,77.14285714285715,92.077,79.50760318609703
264.330,77.67080745341615,87.914,79.29036929761043
300.577,70.27950310559005,71.142,84.86603910209993
260.267,78.2919254658385,83.225,79.86965966690803
244.100,80.37267080745342,102.255,77.19044170890659
255.941,78.35403726708074,79.537,80.59377262853005
298.976,70.74534161490683,73.679,84.21433743664012
254.816,78.47826086956522,83.718,79.58001448225923
281.869,71.27329192546584,78.925,84.21433743664012
268.641,77.48447204968944,79.692,80.30412744388124
261.704,77.73291925465838,85.525,79.29036929761043
275.705,77.04968944099379,85.964,78.92831281679942
268.836,75.65217391304347,102.004,80.52136133236785
238.693,79.72049689440995,122.040,73.85952208544533
249.198,78.91304347826087,94.172,78.1317885590152
271.806,72.11180124223603,83.383,82.5488776249095
264.206,76.61490683229813,118.592,72.4837074583635
270.145,77.20496894409938,83.039,80.95582910934105
276.918,76.05590062111801,76.110,82.40405503258509
258.854,78.16770186335404,97.114,77.4076755973932
261.342,78.2919254658385,86.284,79.50760318609703
257.406,79.09937888198758,95.905,77.11803041274439
278.641,71.80124223602485,84.867,84.21433743664012
278.631,76.2111801242236,87.397,79.50760318609703
272.465,76.86335403726709,79.430,81.60753077480088
283.306,75.93167701863354,72.997,83.12816799420709
259.670,78.66459627329192,78.656,80.52136133236785
247.672,79.37888198757764,95.083,76.75597393193338
247.120,80.71428571428572,101.937,76.24909485879797
273.980,76.80124223602485,79.462,81.60753077480088
292.207,71.14906832298136,76.000,83.9246922519913
273.980,76.80124223602485,79.462,81.60753077480088
298.158,77.5776397515528,70.382,79.50760318609703
267.574,77.26708074534162,83.776,80.81100651701666
245.979,79.87577639751552,100.486,76.61115133960898
273.042,77.2360248447205,77.649,82.18682114409847
290.602,75.15527950310559,73.820,82.6212889210717
259.252,79.16149068322981,84.534,80.08689355539464
246.047,80.21739130434783,97.974,77.19044170890659
268.165,76.30434782608695,99.572,79.50760318609703
271.395,76.86335403726709,86.052,79.94207096307025
268.776,77.08074534161491,85.090,80.52136133236785
293.665,75.12422360248448,72.539,82.6212889210717
274.947,78.22981366459626,78.557,80.95582910934105
252.956,79.13043478260869,90.781,78.27661115133961
252.995,79.13043478260869,90.756,78.27661115133961
300.491,74.53416149068323,175.898,54.81535119478639
246.327,80.527950310559,93.958,78.1317885590152
325.198,74.75155279503105,58.001,83.49022447501811
340.394,66.52173913043478,49.756,89.1383055756698
268.887,76.80124223602485,102.992,73.0629978276611
263.951,77.36024844720497,85.245,79.94207096307025
265.796,77.48447204968944,86.649,80.23171614771904
329.625,76.49068322981365,55.897,83.05575669804489
248.047,79.72049689440995,98.447,77.7697320782042
257.764,78.22981366459626,87.163,80.08689355539464
261.379,77.9192546583851,81.050,80.52136133236785
268.092,77.5776397515528,82.419,81.17306299782766
280.897,76.08695652173914,81.984,80.15930485155684
265.148,77.17391304347827,87.335,79.86965966690803
350.966,72.63975155279503,57.847,82.91093410572049
265.736,76.8944099378882,89.337,79.36278059377263
241.940,80.59006211180125,103.693,76.46632874728458
269.576,76.77018633540372,85.490,80.23171614771904
248.084,78.7888198757764,159.376,63.50470673425054
280.853,75.62111801242236,80.843,81.31788559015206
254.749,79.03726708074534,88.077,79.72483707458363
263.546,77.4223602484472,81.972,80.59377262853005
258.373,78.16770186335404,85.570,79.94207096307025
259.193,77.79503105590062,87.484,79.79724837074583
242.657,80.1863354037267,96.652,77.9869659666908
244.803,79.90683229813665,104.181,76.82838522809558
262.250,77.67080745341615,81.647,81.31788559015206
241.920,79.59627329192547,97.678,77.5524981897176
245.984,79.87577639751552,98.044,77.697320782042
247.928,79.03726708074534,93.398,78.85590152063722
257.014,78.63354037267081,93.003,77.697320782042
255.411,78.44720496894409,87.555,80.37653874004344
255.979,78.38509316770185,90.606,78.56625633598841
268.143,77.29813664596273,83.405,80.44895003620564
249.908,79.19254658385093,101.110,76.82838522809558
245.983,78.94409937888199,93.162,79.58001448225923
258.769,78.13664596273291,88.148,79.79724837074583
264.580,77.79503105590062,85.848,79.65242577842143
264.926,77.32919254658384,82.785,80.95582910934105
228.933,81.77018633540372,126.848,73.49746560463433
248.435,78.63354037267081,94.420,78.49384503982621
249.472,78.41614906832298,95.410,78.92831281679942
248.784,78.57142857142857,96.258,79.00072411296162
251.158,79.16149068322981,88.796,78.78349022447502
254.220,79.34782608695652,88.721,80.01448225923244
241.036,79.53416149068323,103.583,77.33526430123099
262.911,78.35403726708074,83.719,80.23171614771904
262.911,78.35403726708074,83.719,80.23171614771904
244.939,80.09316770186335,106.053,74.80086893555395
250.622,78.44720496894409,100.728,77.4800868935554
251.529,79.13043478260869,88.912,78.78349022447502
246.802,78.85093167701864,92.779,79.07313540912382
269.735,77.67080745341615,79.800,81.24547429398986
246.494,79.78260869565217,100.474,77.11803041274439
250.276,80.15527950310559,82.189,80.08689355539464
238.648,80.83850931677019,108.222,74.80086893555395
